Optical Power Monitor
5.0.4590.776
Delimiter Used: ; ';'

Start of Measurement ; 11/22/2024 12:51:31
Sample Interval ; 1 s
; PM 230414513
Type; PM100USB
Serialnumber; 1924373
Sensor; S120C
SensorSerialnumber; 230414513
Wavelength / Responsivity; 633 nm

;;;PM 230414513; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
4494; 11/22/2024; 14:06:25.823;0,00012491
4495; 11/22/2024; 14:06:26.839;0,00012544
4496; 11/22/2024; 14:06:27.858;0,00012594
4497; 11/22/2024; 14:06:28.872;0,00012653
4498; 11/22/2024; 14:06:29.152;0,00012687
4499; 11/22/2024; 14:06:30.167;0,00012717
4500; 11/22/2024; 14:06:31.182;0,00012771
4501; 11/22/2024; 14:06:32.200;0,00012831
4502; 11/22/2024; 14:06:33.212;0,00012878
4503; 11/22/2024; 14:06:34.228;0,00012934
4504; 11/22/2024; 14:06:35.244;0,00012986
4505; 11/22/2024; 14:06:36.260;0,0001304
4506; 11/22/2024; 14:06:37.272;0,00013108
4507; 11/22/2024; 14:06:38.286;0,00013159
4508; 11/22/2024; 14:06:39.294;0,00013223
4509; 11/22/2024; 14:06:40.307;0,00013282
4510; 11/22/2024; 14:06:41.322;0,00013339
4511; 11/22/2024; 14:06:42.335;0,0001341
4512; 11/22/2024; 14:06:43.354;0,00013467
4513; 11/22/2024; 14:06:44.369;0,00013529
4514; 11/22/2024; 14:06:45.387;0,00013591
4515; 11/22/2024; 14:06:46.400;0,00013652
4516; 11/22/2024; 14:06:47.415;0,00013721
4517; 11/22/2024; 14:06:48.434;0,00013784
4518; 11/22/2024; 14:06:49.455;0,00013849
4519; 11/22/2024; 14:06:50.474;0,00013912
4520; 11/22/2024; 14:06:51.493;0,0001398
4521; 11/22/2024; 14:06:52.510;0,0001405
4522; 11/22/2024; 14:06:53.534;0,00014113
4523; 11/22/2024; 14:06:54.551;0,00014176
4524; 11/22/2024; 14:06:55.567;0,00014246
4525; 11/22/2024; 14:06:56.590;0,00014306
4526; 11/22/2024; 14:06:57.606;0,00014383
4527; 11/22/2024; 14:06:58.625;0,00014491
4528; 11/22/2024; 14:06:59.640;0,00014523
4529; 11/22/2024; 14:07:00.656;0,0001459
4530; 11/22/2024; 14:07:01.668;0,00014651
4531; 11/22/2024; 14:07:02.682;0,00014723
4532; 11/22/2024; 14:07:03.698;0,0001479
4533; 11/22/2024; 14:07:04.719;0,00014866
4534; 11/22/2024; 14:07:05.739;0,00014941
4535; 11/22/2024; 14:07:06.756;0,00015009
4536; 11/22/2024; 14:07:07.772;0,00015093
4537; 11/22/2024; 14:07:08.791;0,0001517
4538; 11/22/2024; 14:07:09.803;0,00015233
4539; 11/22/2024; 14:07:10.820;0,00015308
4540; 11/22/2024; 14:07:11.836;0,00015391
4541; 11/22/2024; 14:07:12.849;0,0001546
4542; 11/22/2024; 14:07:13.870;0,00015531
4543; 11/22/2024; 14:07:14.120;0,00015586
4544; 11/22/2024; 14:07:15.137;0,00015631
4545; 11/22/2024; 14:07:16.151;0,00015708
4546; 11/22/2024; 14:07:17.167;0,00015783
4547; 11/22/2024; 14:07:18.184;0,00015856
4548; 11/22/2024; 14:07:19.200;0,0001594
4549; 11/22/2024; 14:07:20.215;0,00016018
4550; 11/22/2024; 14:07:21.228;0,00016098
4551; 11/22/2024; 14:07:22.247;0,00016186
4552; 11/22/2024; 14:07:23.262;0,00016274
4553; 11/22/2024; 14:07:24.273;0,00016349
4554; 11/22/2024; 14:07:25.288;0,00016424
4555; 11/22/2024; 14:07:26.304;0,00016493
4556; 11/22/2024; 14:07:27.327;0,00016583
4557; 11/22/2024; 14:07:28.345;0,00016653
4558; 11/22/2024; 14:07:29.360;0,00016744
4559; 11/22/2024; 14:07:30.376;0,00016823
4560; 11/22/2024; 14:07:31.387;0,000169
4561; 11/22/2024; 14:07:32.411;0,0001698
4562; 11/22/2024; 14:07:33.425;0,00017062
4563; 11/22/2024; 14:07:34.439;0,00017145
4564; 11/22/2024; 14:07:35.456;0,00017242
4565; 11/22/2024; 14:07:36.475;0,00017317
4566; 11/22/2024; 14:07:37.490;0,0001739
4567; 11/22/2024; 14:07:38.499;0,00017484
4568; 11/22/2024; 14:07:39.521;0,00017566
4569; 11/22/2024; 14:07:40.536;0,00017644
4570; 11/22/2024; 14:07:41.551;0,00017729
4571; 11/22/2024; 14:07:42.564;0,00017811
4572; 11/22/2024; 14:07:43.579;0,00017894
4573; 11/22/2024; 14:07:44.598;0,00017976
4574; 11/22/2024; 14:07:45.615;0,00018055
4575; 11/22/2024; 14:07:46.632;0,00018137
4576; 11/22/2024; 14:07:47.633;0,0001821
4577; 11/22/2024; 14:07:48.651;0,00018311
4578; 11/22/2024; 14:07:49.670;0,00018395
4579; 11/22/2024; 14:07:50.685;0,00018484
4580; 11/22/2024; 14:07:51.701;0,00018569
4581; 11/22/2024; 14:07:52.711;0,00018658
4582; 11/22/2024; 14:07:53.726;0,00018743
4583; 11/22/2024; 14:07:54.742;0,00018836
4584; 11/22/2024; 14:07:55.756;0,00018917
4585; 11/22/2024; 14:07:56.769;0,00018994
4586; 11/22/2024; 14:07:57.787;0,00019088
4587; 11/22/2024; 14:07:58.809;0,00019177
4588; 11/22/2024; 14:07:59.823;0,00019262
4589; 11/22/2024; 14:08:00.840;0,00019356
4590; 11/22/2024; 14:08:01.860;0,00019437
4591; 11/22/2024; 14:08:02.874;0,00019523
4592; 11/22/2024; 14:08:03.154;0,00019569
4593; 11/22/2024; 14:08:04.168;0,0001963
4594; 11/22/2024; 14:08:05.183;0,00019722
4595; 11/22/2024; 14:08:06.197;0,00019799
4596; 11/22/2024; 14:08:07.219;0,00019892
4597; 11/22/2024; 14:08:08.234;0,00019998
4598; 11/22/2024; 14:08:09.253;0,00020079
4599; 11/22/2024; 14:08:10.272;0,00020173
4600; 11/22/2024; 14:08:11.290;0,00020246
4601; 11/22/2024; 14:08:12.307;0,00020342
4602; 11/22/2024; 14:08:13.320;0,00020419
4603; 11/22/2024; 14:08:14.335;0,00020515
4604; 11/22/2024; 14:08:15.348;0,00020603
4605; 11/22/2024; 14:08:16.364;0,00020683
4606; 11/22/2024; 14:08:17.392;0,00020777
4607; 11/22/2024; 14:08:18.404;0,00020863
4608; 11/22/2024; 14:08:19.418;0,00020952
4609; 11/22/2024; 14:08:20.434;0,00021041
4610; 11/22/2024; 14:08:21.452;0,00021134
4611; 11/22/2024; 14:08:22.468;0,00021212
4612; 11/22/2024; 14:08:23.483;0,00021301
4613; 11/22/2024; 14:08:24.500;0,00021388
4614; 11/22/2024; 14:08:25.519;0,00021479
4615; 11/22/2024; 14:08:26.534;0,00021568
4616; 11/22/2024; 14:08:27.537;0,00021652
4617; 11/22/2024; 14:08:28.554;0,00021734
4618; 11/22/2024; 14:08:29.572;0,00021817
4619; 11/22/2024; 14:08:30.585;0,00021888
4620; 11/22/2024; 14:08:31.599;0,00021986
4621; 11/22/2024; 14:08:32.617;0,00022074
4622; 11/22/2024; 14:08:33.634;0,00022146
4623; 11/22/2024; 14:08:34.649;0,00022258
4624; 11/22/2024; 14:08:35.665;0,00022327
4625; 11/22/2024; 14:08:36.680;0,00022421
4626; 11/22/2024; 14:08:37.684;0,00022506
4627; 11/22/2024; 14:08:38.698;0,00022592
4628; 11/22/2024; 14:08:39.713;0,00022681
4629; 11/22/2024; 14:08:40.728;0,00022752
4630; 11/22/2024; 14:08:41.740;0,00022839
4631; 11/22/2024; 14:08:42.758;0,00022936
4632; 11/22/2024; 14:08:43.777;0,00023012
4633; 11/22/2024; 14:08:44.794;0,00023109
4634; 11/22/2024; 14:08:45.808;0,00023192
4635; 11/22/2024; 14:08:46.825;0,00023265
4636; 11/22/2024; 14:08:47.838;0,00023372
4637; 11/22/2024; 14:08:48.857;0,00023454
4638; 11/22/2024; 14:08:49.870;0,00023535
4639; 11/22/2024; 14:08:50.149;0,00023619
4640; 11/22/2024; 14:08:51.163;0,00023654
4641; 11/22/2024; 14:08:52.173;0,00023741
4642; 11/22/2024; 14:08:53.189;0,00023815
4643; 11/22/2024; 14:08:54.206;0,00023892
4644; 11/22/2024; 14:08:55.219;0,00023983
4645; 11/22/2024; 14:08:56.239;0,00024062
4646; 11/22/2024; 14:08:57.257;0,00024153
4647; 11/22/2024; 14:08:58.270;0,00024227
4648; 11/22/2024; 14:08:59.284;0,0002431
4649; 11/22/2024; 14:09:00.302;0,00024393
4650; 11/22/2024; 14:09:01.313;0,00024475
4651; 11/22/2024; 14:09:02.334;0,00024551
4652; 11/22/2024; 14:09:03.351;0,00024627
4653; 11/22/2024; 14:09:04.371;0,00024717
4654; 11/22/2024; 14:09:05.382;0,00024798
4655; 11/22/2024; 14:09:06.398;0,00024887
4656; 11/22/2024; 14:09:07.419;0,00024964
4657; 11/22/2024; 14:09:08.434;0,0002504
4658; 11/22/2024; 14:09:09.447;0,00025132
4659; 11/22/2024; 14:09:10.462;0,00025211
4660; 11/22/2024; 14:09:11.481;0,00025298
4661; 11/22/2024; 14:09:12.497;0,00025365
4662; 11/22/2024; 14:09:13.513;0,00025465
4663; 11/22/2024; 14:09:14.531;0,00025545
4664; 11/22/2024; 14:09:15.546;0,0002563
4665; 11/22/2024; 14:09:16.560;0,00025707
4666; 11/22/2024; 14:09:17.578;0,00025789
4667; 11/22/2024; 14:09:18.595;0,00025873
4668; 11/22/2024; 14:09:19.613;0,00025943
4669; 11/22/2024; 14:09:20.631;0,00026028
4670; 11/22/2024; 14:09:21.646;0,000261
4671; 11/22/2024; 14:09:22.661;0,00026181
4672; 11/22/2024; 14:09:23.676;0,0002626
4673; 11/22/2024; 14:09:24.690;0,00026338
4674; 11/22/2024; 14:09:25.704;0,00026414
4675; 11/22/2024; 14:09:26.722;0,00026505
4676; 11/22/2024; 14:09:27.739;0,00026565
4677; 11/22/2024; 14:09:28.752;0,00026642
4678; 11/22/2024; 14:09:29.769;0,00026713
4679; 11/22/2024; 14:09:30.789;0,00026791
4680; 11/22/2024; 14:09:31.803;0,00026875
4681; 11/22/2024; 14:09:32.816;0,0002695
4682; 11/22/2024; 14:09:33.828;0,00027024
4683; 11/22/2024; 14:09:34.845;0,00027084
4684; 11/22/2024; 14:09:35.861;0,00027169
4685; 11/22/2024; 14:09:36.874;0,00027247
4686; 11/22/2024; 14:09:37.153;0,00027295
4687; 11/22/2024; 14:09:38.173;0,00027347
4688; 11/22/2024; 14:09:39.187;0,00027397
4689; 11/22/2024; 14:09:40.204;0,00027471
4690; 11/22/2024; 14:09:41.218;0,00027545
4691; 11/22/2024; 14:09:42.235;0,00027621
4692; 11/22/2024; 14:09:43.248;0,00027695
4693; 11/22/2024; 14:09:44.263;0,00027751
4694; 11/22/2024; 14:09:45.280;0,00027818
4695; 11/22/2024; 14:09:46.295;0,00027893
4696; 11/22/2024; 14:09:47.312;0,00027956
4697; 11/22/2024; 14:09:48.327;0,00028026
4698; 11/22/2024; 14:09:49.346;0,00028097
4699; 11/22/2024; 14:09:50.362;0,00028158
4700; 11/22/2024; 14:09:51.381;0,00028226
4701; 11/22/2024; 14:09:52.392;0,00028301
4702; 11/22/2024; 14:09:53.408;0,00028368
4703; 11/22/2024; 14:09:54.424;0,00028448
4704; 11/22/2024; 14:09:55.439;0,00028502
4705; 11/22/2024; 14:09:56.452;0,00028564
4706; 11/22/2024; 14:09:57.468;0,00028619
4707; 11/22/2024; 14:09:58.480;0,00028684
4708; 11/22/2024; 14:09:59.496;0,0002876
4709; 11/22/2024; 14:10:00.512;0,00028816
4710; 11/22/2024; 14:10:01.528;0,00028865
4711; 11/22/2024; 14:10:02.542;0,00028927
4712; 11/22/2024; 14:10:03.557;0,00028984
4713; 11/22/2024; 14:10:04.572;0,00029052
4714; 11/22/2024; 14:10:05.587;0,00029094
4715; 11/22/2024; 14:10:06.603;0,00029167
4716; 11/22/2024; 14:10:07.621;0,00029237
4717; 11/22/2024; 14:10:08.641;0,00029287
4718; 11/22/2024; 14:10:09.660;0,00029361
4719; 11/22/2024; 14:10:10.678;0,00029402
4720; 11/22/2024; 14:10:11.695;0,00029457
4721; 11/22/2024; 14:10:12.714;0,00029521
4722; 11/22/2024; 14:10:13.728;0,00029572
4723; 11/22/2024; 14:10:14.743;0,00029641
4724; 11/22/2024; 14:10:15.756;0,00029698
4725; 11/22/2024; 14:10:16.770;0,00029757
4726; 11/22/2024; 14:10:17.786;0,00029816
4727; 11/22/2024; 14:10:18.800;0,00029879
4728; 11/22/2024; 14:10:19.812;0,00029928
4729; 11/22/2024; 14:10:20.829;0,00029981
4730; 11/22/2024; 14:10:21.846;0,00030048
4731; 11/22/2024; 14:10:22.863;0,000301
4732; 11/22/2024; 14:10:23.875;0,00030157
4733; 11/22/2024; 14:10:24.129;0,00030197
4734; 11/22/2024; 14:10:25.143;0,00030218
4735; 11/22/2024; 14:10:26.157;0,00030287
4736; 11/22/2024; 14:10:27.175;0,00030349
4737; 11/22/2024; 14:10:28.194;0,00030406
4738; 11/22/2024; 14:10:29.209;0,00030469
4739; 11/22/2024; 14:10:30.225;0,00030525
4740; 11/22/2024; 14:10:31.247;0,00030585
4741; 11/22/2024; 14:10:32.267;0,00030647
4742; 11/22/2024; 14:10:33.288;0,00030693
4743; 11/22/2024; 14:10:34.304;0,00030737
4744; 11/22/2024; 14:10:35.318;0,00030791
4745; 11/22/2024; 14:10:36.340;0,00030848
4746; 11/22/2024; 14:10:37.356;0,00030904
4747; 11/22/2024; 14:10:38.370;0,00030941
4748; 11/22/2024; 14:10:39.383;0,00031002
4749; 11/22/2024; 14:10:40.408;0,00031049
4750; 11/22/2024; 14:10:41.426;0,00031087
4751; 11/22/2024; 14:10:42.444;0,00031141
4752; 11/22/2024; 14:10:43.459;0,00031189
4753; 11/22/2024; 14:10:44.481;0,00031227
4754; 11/22/2024; 14:10:45.499;0,00031287
4755; 11/22/2024; 14:10:46.515;0,00031346
4756; 11/22/2024; 14:10:47.530;0,00031392
4757; 11/22/2024; 14:10:48.548;0,0003144
4758; 11/22/2024; 14:10:49.564;0,00031478
4759; 11/22/2024; 14:10:50.581;0,00031534
4760; 11/22/2024; 14:10:51.598;0,00031588
4761; 11/22/2024; 14:10:52.613;0,00031612
4762; 11/22/2024; 14:10:53.627;0,00031653
4763; 11/22/2024; 14:10:54.644;0,00031695
4764; 11/22/2024; 14:10:55.661;0,00031742
4765; 11/22/2024; 14:10:56.678;0,00031781
4766; 11/22/2024; 14:10:57.695;0,00031827
4767; 11/22/2024; 14:10:58.709;0,00031875
4768; 11/22/2024; 14:10:59.722;0,00031902
4769; 11/22/2024; 14:11:00.739;0,00031932
4770; 11/22/2024; 14:11:01.755;0,00031986
4771; 11/22/2024; 14:11:02.765;0,00032019
4772; 11/22/2024; 14:11:03.778;0,00032053
4773; 11/22/2024; 14:11:04.795;0,00032093
4774; 11/22/2024; 14:11:05.810;0,00032144
4775; 11/22/2024; 14:11:06.826;0,00032175
4776; 11/22/2024; 14:11:07.837;0,00032201
4777; 11/22/2024; 14:11:08.856;0,00032233
4778; 11/22/2024; 14:11:09.872;0,00032281
4779; 11/22/2024; 14:11:10.150;0,00032297
4780; 11/22/2024; 14:11:11.167;0,00032322
4781; 11/22/2024; 14:11:12.181;0,00032356
4782; 11/22/2024; 14:11:13.197;0,00032384
4783; 11/22/2024; 14:11:14.213;0,00032421
4784; 11/22/2024; 14:11:15.227;0,00032459
4785; 11/22/2024; 14:11:16.242;0,00032492
4786; 11/22/2024; 14:11:17.259;0,00032511
4787; 11/22/2024; 14:11:18.274;0,00032552
4788; 11/22/2024; 14:11:19.286;0,00032577
4789; 11/22/2024; 14:11:20.303;0,0003262
4790; 11/22/2024; 14:11:21.321;0,00032635
4791; 11/22/2024; 14:11:22.334;0,00032672
4792; 11/22/2024; 14:11:23.352;0,00032694
4793; 11/22/2024; 14:11:24.366;0,00032731
4794; 11/22/2024; 14:11:25.382;0,0003276
4795; 11/22/2024; 14:11:26.401;0,00032783
4796; 11/22/2024; 14:11:27.417;0,0003281
4797; 11/22/2024; 14:11:28.431;0,00032837
4798; 11/22/2024; 14:11:29.448;0,00032865
4799; 11/22/2024; 14:11:30.462;0,00032894
4800; 11/22/2024; 14:11:31.480;0,00032916
4801; 11/22/2024; 14:11:32.495;0,00032933
4802; 11/22/2024; 14:11:33.508;0,00032963
4803; 11/22/2024; 14:11:34.528;0,00032982
4804; 11/22/2024; 14:11:35.540;0,00033004
4805; 11/22/2024; 14:11:36.556;0,00033033
4806; 11/22/2024; 14:11:37.571;0,00033046
4807; 11/22/2024; 14:11:38.592;0,00033067
4808; 11/22/2024; 14:11:39.608;0,0003309
4809; 11/22/2024; 14:11:40.622;0,00033115
4810; 11/22/2024; 14:11:41.639;0,00033139
4811; 11/22/2024; 14:11:42.654;0,0003315
4812; 11/22/2024; 14:11:43.671;0,0003318
4813; 11/22/2024; 14:11:44.685;0,00033205
4814; 11/22/2024; 14:11:45.699;0,00033221
4815; 11/22/2024; 14:11:46.714;0,00033233
4816; 11/22/2024; 14:11:47.735;0,00033258
4817; 11/22/2024; 14:11:48.748;0,00033258
4818; 11/22/2024; 14:11:49.764;0,00033283
4819; 11/22/2024; 14:11:50.778;0,00033299
4820; 11/22/2024; 14:11:51.793;0,00033325
4821; 11/22/2024; 14:11:52.811;0,00033335
4822; 11/22/2024; 14:11:53.827;0,00033341
4823; 11/22/2024; 14:11:54.842;0,00033364
4824; 11/22/2024; 14:11:55.862;0,00033376
4825; 11/22/2024; 14:11:56.877;0,0003339
4826; 11/22/2024; 14:11:57.128;0,00033405
4827; 11/22/2024; 14:11:58.144;0,00033399
4828; 11/22/2024; 14:11:59.163;0,00033424
4829; 11/22/2024; 14:12:00.178;0,00033434
4830; 11/22/2024; 14:12:01.182;0,00033448
4831; 11/22/2024; 14:12:02.195;0,0003346
4832; 11/22/2024; 14:12:03.214;0,00033471
4833; 11/22/2024; 14:12:04.227;0,00033482
4834; 11/22/2024; 14:12:05.244;0,00033486
4835; 11/22/2024; 14:12:06.275;0,00033494
4836; 11/22/2024; 14:12:07.292;0,00033508
4837; 11/22/2024; 14:12:08.308;0,00033511
4838; 11/22/2024; 14:12:09.314;0,00033527
4839; 11/22/2024; 14:12:10.330;0,00033527
4840; 11/22/2024; 14:12:11.348;0,00033534
4841; 11/22/2024; 14:12:12.364;0,00033538
4842; 11/22/2024; 14:12:13.386;0,00033546
4843; 11/22/2024; 14:12:14.405;0,0003356
4844; 11/22/2024; 14:12:15.422;0,00033555
4845; 11/22/2024; 14:12:16.441;0,00033558
4846; 11/22/2024; 14:12:17.457;0,00033565
4847; 11/22/2024; 14:12:18.474;0,00033565
4848; 11/22/2024; 14:12:19.490;0,00033576
4849; 11/22/2024; 14:12:20.507;0,00033572
4850; 11/22/2024; 14:12:21.520;0,00033587
4851; 11/22/2024; 14:12:22.537;0,00033583
4852; 11/22/2024; 14:12:23.554;0,00033583
4853; 11/22/2024; 14:12:24.574;0,00033579
4854; 11/22/2024; 14:12:25.594;0,00033583
4855; 11/22/2024; 14:12:26.611;0,00033588
4856; 11/22/2024; 14:12:27.632;0,00033583
4857; 11/22/2024; 14:12:28.654;0,00033577
4858; 11/22/2024; 14:12:29.672;0,00033577
4859; 11/22/2024; 14:12:30.687;0,00033576
4860; 11/22/2024; 14:12:31.703;0,00033571
4861; 11/22/2024; 14:12:32.718;0,0003357
4862; 11/22/2024; 14:12:33.732;0,00033563
4863; 11/22/2024; 14:12:34.748;0,00033556
4864; 11/22/2024; 14:12:35.762;0,00033551
4865; 11/22/2024; 14:12:36.766;0,00033545
4866; 11/22/2024; 14:12:37.783;0,00033535
4867; 11/22/2024; 14:12:38.798;0,00033532
4868; 11/22/2024; 14:12:39.813;0,00033516
4869; 11/22/2024; 14:12:40.826;0,00033515
4870; 11/22/2024; 14:12:41.839;0,00033505
4871; 11/22/2024; 14:12:42.855;0,00033501
4872; 11/22/2024; 14:12:43.874;0,00033486
4873; 11/22/2024; 14:12:44.153;0,00033497
4874; 11/22/2024; 14:12:45.171;0,00033478
4875; 11/22/2024; 14:12:46.184;0,00033469
4876; 11/22/2024; 14:12:47.197;0,00033451
4877; 11/22/2024; 14:12:48.219;0,00033447
4878; 11/22/2024; 14:12:49.231;0,00033437
4879; 11/22/2024; 14:12:50.247;0,00033422
4880; 11/22/2024; 14:12:51.278;0,00033409
4881; 11/22/2024; 14:12:52.290;0,00033405
4882; 11/22/2024; 14:12:53.305;0,0003339
4883; 11/22/2024; 14:12:54.321;0,00033365
4884; 11/22/2024; 14:12:55.337;0,00033354
4885; 11/22/2024; 14:12:56.352;0,00033341
4886; 11/22/2024; 14:12:57.382;0,00033325
4887; 11/22/2024; 14:12:58.400;0,00033309
4888; 11/22/2024; 14:12:59.418;0,00033291
4889; 11/22/2024; 14:13:00.431;0,00033282
4890; 11/22/2024; 14:13:01.451;0,00033262
4891; 11/22/2024; 14:13:02.466;0,00033249
4892; 11/22/2024; 14:13:03.486;0,00033234
4893; 11/22/2024; 14:13:04.500;0,00033213
4894; 11/22/2024; 14:13:05.525;0,00033197
4895; 11/22/2024; 14:13:06.539;0,00033175
4896; 11/22/2024; 14:13:07.553;0,00033156
4897; 11/22/2024; 14:13:08.570;0,0003313
4898; 11/22/2024; 14:13:09.582;0,00033113
4899; 11/22/2024; 14:13:10.596;0,00033098
4900; 11/22/2024; 14:13:11.610;0,00033071
4901; 11/22/2024; 14:13:12.627;0,00033053
4902; 11/22/2024; 14:13:13.642;0,00033037
4903; 11/22/2024; 14:13:14.660;0,00033006
4904; 11/22/2024; 14:13:15.677;0,00032985
4905; 11/22/2024; 14:13:16.690;0,00032959
4906; 11/22/2024; 14:13:17.706;0,00032934
4907; 11/22/2024; 14:13:18.723;0,00032904
4908; 11/22/2024; 14:13:19.742;0,00032882
4909; 11/22/2024; 14:13:20.758;0,00032855
4910; 11/22/2024; 14:13:21.776;0,00032828
4911; 11/22/2024; 14:13:22.792;0,00032804
4912; 11/22/2024; 14:13:23.811;0,00032771
4913; 11/22/2024; 14:13:24.828;0,00032745
4914; 11/22/2024; 14:13:25.854;0,00032716
4915; 11/22/2024; 14:13:26.870;0,00032689
4916; 11/22/2024; 14:13:27.150;0,00032673
4917; 11/22/2024; 14:13:28.166;0,00032651
4918; 11/22/2024; 14:13:29.187;0,00032621
4919; 11/22/2024; 14:13:30.203;0,0003259
4920; 11/22/2024; 14:13:31.217;0,00032562
4921; 11/22/2024; 14:13:32.234;0,00032526
4922; 11/22/2024; 14:13:33.247;0,00032496
4923; 11/22/2024; 14:13:34.263;0,00032458
4924; 11/22/2024; 14:13:35.278;0,00032421
4925; 11/22/2024; 14:13:36.291;0,00032385
4926; 11/22/2024; 14:13:37.305;0,00032354
4927; 11/22/2024; 14:13:38.319;0,00032316
4928; 11/22/2024; 14:13:39.333;0,00032281
4929; 11/22/2024; 14:13:40.348;0,00032243
4930; 11/22/2024; 14:13:41.362;0,00032204
4931; 11/22/2024; 14:13:42.375;0,0003217
4932; 11/22/2024; 14:13:43.387;0,00032136
4933; 11/22/2024; 14:13:44.403;0,00032094
4934; 11/22/2024; 14:13:45.420;0,00032053
4935; 11/22/2024; 14:13:46.438;0,00032016
4936; 11/22/2024; 14:13:47.450;0,00031977
4937; 11/22/2024; 14:13:48.471;0,00031938
4938; 11/22/2024; 14:13:49.489;0,00031897
4939; 11/22/2024; 14:13:50.515;0,00031858
4940; 11/22/2024; 14:13:51.530;0,00031816
4941; 11/22/2024; 14:13:52.547;0,00031774
4942; 11/22/2024; 14:13:53.564;0,00031728
4943; 11/22/2024; 14:13:54.579;0,00031685
4944; 11/22/2024; 14:13:55.605;0,00031646
4945; 11/22/2024; 14:13:56.624;0,00031604
4946; 11/22/2024; 14:13:57.638;0,00031562
4947; 11/22/2024; 14:13:58.653;0,0003152
4948; 11/22/2024; 14:13:59.676;0,00031468
4949; 11/22/2024; 14:14:00.693;0,00031422
4950; 11/22/2024; 14:14:01.709;0,00031375
4951; 11/22/2024; 14:14:02.730;0,00031329
4952; 11/22/2024; 14:14:03.743;0,00031282
4953; 11/22/2024; 14:14:04.756;0,0003123
4954; 11/22/2024; 14:14:05.774;0,00031186
4955; 11/22/2024; 14:14:06.793;0,0003114
4956; 11/22/2024; 14:14:07.806;0,00031094
4957; 11/22/2024; 14:14:08.826;0,00031049
4958; 11/22/2024; 14:14:09.842;0,00030998
4959; 11/22/2024; 14:14:10.861;0,00030953
4960; 11/22/2024; 14:14:11.874;0,00030896
4961; 11/22/2024; 14:14:12.153;0,00030858
4962; 11/22/2024; 14:14:13.168;0,00030831
4963; 11/22/2024; 14:14:14.182;0,00030776
4964; 11/22/2024; 14:14:15.195;0,00030726
4965; 11/22/2024; 14:14:16.209;0,00030677
4966; 11/22/2024; 14:14:17.223;0,00030625
4967; 11/22/2024; 14:14:18.248;0,00030575
4968; 11/22/2024; 14:14:19.264;0,00030522
4969; 11/22/2024; 14:14:20.282;0,00030471
4970; 11/22/2024; 14:14:21.298;0,00030416
4971; 11/22/2024; 14:14:22.314;0,00030358
4972; 11/22/2024; 14:14:23.336;0,00030299
4973; 11/22/2024; 14:14:24.350;0,00030248
4974; 11/22/2024; 14:14:25.366;0,00030197
4975; 11/22/2024; 14:14:26.381;0,00030136
4976; 11/22/2024; 14:14:27.398;0,00030083
4977; 11/22/2024; 14:14:28.415;0,00030019
4978; 11/22/2024; 14:14:29.434;0,00029966
4979; 11/22/2024; 14:14:30.450;0,00029906
4980; 11/22/2024; 14:14:31.466;0,00029849
4981; 11/22/2024; 14:14:32.480;0,00029788
4982; 11/22/2024; 14:14:33.500;0,00029726
4983; 11/22/2024; 14:14:34.516;0,00029663
4984; 11/22/2024; 14:14:35.526;0,00029602
4985; 11/22/2024; 14:14:36.545;0,00029543
4986; 11/22/2024; 14:14:37.565;0,00029488
4987; 11/22/2024; 14:14:38.579;0,00029433
4988; 11/22/2024; 14:14:39.597;0,00029375
4989; 11/22/2024; 14:14:40.613;0,00029318
4990; 11/22/2024; 14:14:41.628;0,00029258
4991; 11/22/2024; 14:14:42.650;0,00029199
4992; 11/22/2024; 14:14:43.669;0,00029133
4993; 11/22/2024; 14:14:44.683;0,00029065
4994; 11/22/2024; 14:14:45.699;0,00029002
4995; 11/22/2024; 14:14:46.718;0,00028938
4996; 11/22/2024; 14:14:47.735;0,00028872
4997; 11/22/2024; 14:14:48.748;0,0002881
4998; 11/22/2024; 14:14:49.762;0,00028752
4999; 11/22/2024; 14:14:50.780;0,0002869
5000; 11/22/2024; 14:14:51.800;0,00028622
5001; 11/22/2024; 14:14:52.817;0,00028552
5002; 11/22/2024; 14:14:53.834;0,00028482
5003; 11/22/2024; 14:14:54.850;0,00028419
5004; 11/22/2024; 14:14:55.866;0,00028354
5005; 11/22/2024; 14:14:56.885;0,00028278
5006; 11/22/2024; 14:14:57.137;0,00028238
5007; 11/22/2024; 14:14:58.151;0,00028187
5008; 11/22/2024; 14:14:59.165;0,00028121
5009; 11/22/2024; 14:15:00.179;0,00028052
5010; 11/22/2024; 14:15:01.193;0,00027982
5011; 11/22/2024; 14:15:02.207;0,00027917
5012; 11/22/2024; 14:15:03.218;0,00027848
5013; 11/22/2024; 14:15:04.233;0,00027772
5014; 11/22/2024; 14:15:05.248;0,00027701
5015; 11/22/2024; 14:15:06.264;0,0002762
5016; 11/22/2024; 14:15:07.282;0,00027557
5017; 11/22/2024; 14:15:08.295;0,00027482
5018; 11/22/2024; 14:15:09.312;0,00027407
5019; 11/22/2024; 14:15:10.328;0,00027339
5020; 11/22/2024; 14:15:11.343;0,00027263
5021; 11/22/2024; 14:15:12.356;0,00027185
5022; 11/22/2024; 14:15:13.371;0,00027111
5023; 11/22/2024; 14:15:14.384;0,00027035
5024; 11/22/2024; 14:15:15.398;0,00026963
