Optical Power Monitor
5.0.4590.776
Delimiter Used: ; ';'

Start of Measurement ; 9/30/2024 07:40:14
Sample Interval ; 1 s
; PM 230414513
Type; PM100USB
Serialnumber; 1924373
Sensor; S120C
SensorSerialnumber; 230414513
Wavelength / Responsivity; 633 nm

;;;PM 230414513; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Power (W);
14399; 9/30/2024; 11:40:13.518;0,00018782
14400; 9/30/2024; 11:40:14.546;0,00018756
14401; 9/30/2024; 11:40:15.553;0,00018779
14402; 9/30/2024; 11:40:16.560;0,00018785
14403; 9/30/2024; 11:40:17.568;0,00018777
14404; 9/30/2024; 11:40:18.585;0,00018797
14405; 9/30/2024; 11:40:19.590;0,00018771
14406; 9/30/2024; 11:40:20.596;0,00018805
14407; 9/30/2024; 11:40:21.597;0,00018775
14408; 9/30/2024; 11:40:22.619;0,00018785
14409; 9/30/2024; 11:40:23.621;0,00018766
14410; 9/30/2024; 11:40:24.623;0,0001886
14411; 9/30/2024; 11:40:25.624;0,0001884
14412; 9/30/2024; 11:40:26.654;0,00018861
14413; 9/30/2024; 11:40:27.661;0,0001886
14414; 9/30/2024; 11:40:28.668;0,00018887
14415; 9/30/2024; 11:40:29.670;0,0001886
14416; 9/30/2024; 11:40:30.687;0,00018901
14417; 9/30/2024; 11:40:31.718;0,00018857
14418; 9/30/2024; 11:40:32.747;0,00018897
14419; 9/30/2024; 11:40:33.749;0,00018871
14420; 9/30/2024; 11:40:34.772;0,00018911
14421; 9/30/2024; 11:40:35.774;0,0001888
14422; 9/30/2024; 11:40:36.804;0,00018909
14423; 9/30/2024; 11:40:37.806;0,00018902
14424; 9/30/2024; 11:40:38.834;0,0001892
14425; 9/30/2024; 11:40:39.839;0,00018902
14426; 9/30/2024; 11:40:40.843;0,0001893
14427; 9/30/2024; 11:40:41.845;0,000189
14428; 9/30/2024; 11:40:42.869;0,00018902
14429; 9/30/2024; 11:40:43.871;0,00018911
14430; 9/30/2024; 11:40:44.149;0,00018894
14431; 9/30/2024; 11:40:45.150;0,00018919
14432; 9/30/2024; 11:40:46.171;0,00018899
14433; 9/30/2024; 11:40:47.181;0,00018904
14434; 9/30/2024; 11:40:48.186;0,00018925
14435; 9/30/2024; 11:40:49.216;0,00018884
14436; 9/30/2024; 11:40:50.232;0,00018908
14437; 9/30/2024; 11:40:51.242;0,00018919
14438; 9/30/2024; 11:40:52.243;0,00018919
14439; 9/30/2024; 11:40:53.246;0,00018928
14440; 9/30/2024; 11:40:54.261;0,00018907
14441; 9/30/2024; 11:40:55.267;0,00018894
14442; 9/30/2024; 11:40:56.271;0,00018933
14443; 9/30/2024; 11:40:57.276;0,00018887
14444; 9/30/2024; 11:40:58.298;0,00018887
14445; 9/30/2024; 11:40:59.302;0,00018909
14446; 9/30/2024; 11:41:00.306;0,00018901
14447; 9/30/2024; 11:41:01.309;0,00018891
14448; 9/30/2024; 11:41:02.320;0,00018875
14449; 9/30/2024; 11:41:03.322;0,00018905
14450; 9/30/2024; 11:41:04.326;0,00018918
14451; 9/30/2024; 11:41:05.329;0,00018903
14452; 9/30/2024; 11:41:06.349;0,00018924
14453; 9/30/2024; 11:41:07.353;0,0001893
14454; 9/30/2024; 11:41:08.359;0,00018946
14455; 9/30/2024; 11:41:09.364;0,00018928
14456; 9/30/2024; 11:41:10.378;0,00018945
14457; 9/30/2024; 11:41:11.380;0,00018958
14458; 9/30/2024; 11:41:12.410;0,00018962
14459; 9/30/2024; 11:41:13.415;0,00018967
14460; 9/30/2024; 11:41:14.434;0,0001896
14461; 9/30/2024; 11:41:15.442;0,00018957
14462; 9/30/2024; 11:41:16.451;0,00018963
14463; 9/30/2024; 11:41:17.454;0,00018952
14464; 9/30/2024; 11:41:18.473;0,00018942
14465; 9/30/2024; 11:41:19.477;0,00018932
14466; 9/30/2024; 11:41:20.482;0,00018936
14467; 9/30/2024; 11:41:21.483;0,00018935
14468; 9/30/2024; 11:41:22.494;0,00018929
14469; 9/30/2024; 11:41:23.496;0,00018923
14470; 9/30/2024; 11:41:24.497;0,00018924
14471; 9/30/2024; 11:41:25.499;0,00018932
14472; 9/30/2024; 11:41:26.516;0,00018924
14473; 9/30/2024; 11:41:27.519;0,00018916
14474; 9/30/2024; 11:41:28.526;0,00018885
14475; 9/30/2024; 11:41:29.531;0,00018895
14476; 9/30/2024; 11:41:30.553;0,00018913
14477; 9/30/2024; 11:41:31.556;0,00018894
14478; 9/30/2024; 11:41:32.564;0,00018896
14479; 9/30/2024; 11:41:33.570;0,00018884
14480; 9/30/2024; 11:41:34.587;0,00018887
14481; 9/30/2024; 11:41:35.617;0,00018878
14482; 9/30/2024; 11:41:36.619;0,00018869
14483; 9/30/2024; 11:41:37.620;0,00018882
14484; 9/30/2024; 11:41:38.640;0,00018829
14485; 9/30/2024; 11:41:39.643;0,00018878
14486; 9/30/2024; 11:41:40.649;0,00018831
14487; 9/30/2024; 11:41:41.652;0,00018839
14488; 9/30/2024; 11:41:42.672;0,00018871
14489; 9/30/2024; 11:41:43.702;0,00018875
14490; 9/30/2024; 11:41:44.706;0,00018849
14491; 9/30/2024; 11:41:45.712;0,00018892
14492; 9/30/2024; 11:41:46.726;0,00018852
14493; 9/30/2024; 11:41:47.730;0,0001886
14494; 9/30/2024; 11:41:48.735;0,00018837
14495; 9/30/2024; 11:41:49.740;0,00018839
14496; 9/30/2024; 11:41:50.760;0,00018812
14497; 9/30/2024; 11:41:51.764;0,00018799
14498; 9/30/2024; 11:41:52.767;0,00018809
14499; 9/30/2024; 11:41:53.772;0,00018816
14500; 9/30/2024; 11:41:54.795;0,00018777
14501; 9/30/2024; 11:41:55.799;0,00018773
14502; 9/30/2024; 11:41:56.829;0,00018811
14503; 9/30/2024; 11:41:57.836;0,0001876
14504; 9/30/2024; 11:41:58.864;0,00018771
14505; 9/30/2024; 11:41:59.871;0,00018763
14506; 9/30/2024; 11:42:00.146;0,00018822
14507; 9/30/2024; 11:42:01.174;0,00018785
14508; 9/30/2024; 11:42:02.188;0,00018786
14509; 9/30/2024; 11:42:03.217;0,00018786
14510; 9/30/2024; 11:42:04.223;0,00018772
14511; 9/30/2024; 11:42:05.231;0,000188
14512; 9/30/2024; 11:42:06.245;0,00018738
14513; 9/30/2024; 11:42:07.252;0,00018767
14514; 9/30/2024; 11:42:08.259;0,00018751
14515; 9/30/2024; 11:42:09.267;0,00018753
14516; 9/30/2024; 11:42:10.269;0,00018778
14517; 9/30/2024; 11:42:11.272;0,00018774
14518; 9/30/2024; 11:42:12.276;0,0001871
14519; 9/30/2024; 11:42:13.284;0,00018692
14520; 9/30/2024; 11:42:14.299;0,0001866
14521; 9/30/2024; 11:42:15.304;0,00018725
14522; 9/30/2024; 11:42:16.307;0,00018716
14523; 9/30/2024; 11:42:17.310;0,00018762
14524; 9/30/2024; 11:42:18.322;0,00018766
14525; 9/30/2024; 11:42:19.326;0,00018768
14526; 9/30/2024; 11:42:20.328;0,00018763
14527; 9/30/2024; 11:42:21.333;0,00018788
14528; 9/30/2024; 11:42:22.357;0,00018759
14529; 9/30/2024; 11:42:23.366;0,00018748
14530; 9/30/2024; 11:42:24.370;0,00018732
14531; 9/30/2024; 11:42:25.374;0,00018687
14532; 9/30/2024; 11:42:26.389;0,00018691
14533; 9/30/2024; 11:42:27.393;0,00018723
14534; 9/30/2024; 11:42:28.399;0,0001871
14535; 9/30/2024; 11:42:29.406;0,0001873
14536; 9/30/2024; 11:42:30.420;0,00018693
14537; 9/30/2024; 11:42:31.428;0,00018724
14538; 9/30/2024; 11:42:32.432;0,00018717
14539; 9/30/2024; 11:42:33.434;0,00018705
14540; 9/30/2024; 11:42:34.462;0,00018707
14541; 9/30/2024; 11:42:35.467;0,00018703
14542; 9/30/2024; 11:42:36.472;0,00018688
14543; 9/30/2024; 11:42:37.477;0,00018712
14544; 9/30/2024; 11:42:38.494;0,00018688
14545; 9/30/2024; 11:42:39.499;0,00018686
14546; 9/30/2024; 11:42:40.502;0,00018698
14547; 9/30/2024; 11:42:41.508;0,00018679
14548; 9/30/2024; 11:42:42.531;0,0001866
14549; 9/30/2024; 11:42:43.534;0,00018702
14550; 9/30/2024; 11:42:44.538;0,00018675
14551; 9/30/2024; 11:42:45.543;0,00018651
14552; 9/30/2024; 11:42:46.564;0,00018636
14553; 9/30/2024; 11:42:47.569;0,00018645
14554; 9/30/2024; 11:42:48.573;0,00018633
14555; 9/30/2024; 11:42:49.578;0,00018648
14556; 9/30/2024; 11:42:50.593;0,00018648
14557; 9/30/2024; 11:42:51.601;0,00018642
14558; 9/30/2024; 11:42:52.603;0,00018608
14559; 9/30/2024; 11:42:53.605;0,00018653
14560; 9/30/2024; 11:42:54.627;0,0001862
14561; 9/30/2024; 11:42:55.634;0,0001864
14562; 9/30/2024; 11:42:56.638;0,00018625
14563; 9/30/2024; 11:42:57.639;0,00018613
14564; 9/30/2024; 11:42:58.665;0,00018595
14565; 9/30/2024; 11:42:59.695;0,00018631
14566; 9/30/2024; 11:43:00.701;0,00018599
14567; 9/30/2024; 11:43:01.704;0,00018615
14568; 9/30/2024; 11:43:02.729;0,00018603
14569; 9/30/2024; 11:43:03.732;0,00018573
14570; 9/30/2024; 11:43:04.733;0,00018585
14571; 9/30/2024; 11:43:05.736;0,0001858
14572; 9/30/2024; 11:43:06.755;0,00018582
14573; 9/30/2024; 11:43:07.786;0,00018558
14574; 9/30/2024; 11:43:08.787;0,00018573
14575; 9/30/2024; 11:43:09.788;0,00018549
14576; 9/30/2024; 11:43:10.806;0,00018569
14577; 9/30/2024; 11:43:11.809;0,0001855
14578; 9/30/2024; 11:43:12.814;0,00018543
14579; 9/30/2024; 11:43:13.816;0,00018546
14580; 9/30/2024; 11:43:14.832;0,0001853
14581; 9/30/2024; 11:43:15.836;0,0001853
14582; 9/30/2024; 11:43:16.840;0,00018511
14583; 9/30/2024; 11:43:17.847;0,00018527
14584; 9/30/2024; 11:43:18.867;0,0001851
14585; 9/30/2024; 11:43:19.870;0,00018506
14586; 9/30/2024; 11:43:20.145;0,00018482
14587; 9/30/2024; 11:43:21.146;0,00018493
14588; 9/30/2024; 11:43:22.172;0,00018495
14589; 9/30/2024; 11:43:23.175;0,00018468
14590; 9/30/2024; 11:43:24.178;0,0001847
14591; 9/30/2024; 11:43:25.182;0,00018493
14592; 9/30/2024; 11:43:26.200;0,00018486
14593; 9/30/2024; 11:43:27.204;0,00018461
14594; 9/30/2024; 11:43:28.208;0,00018472
14595; 9/30/2024; 11:43:29.210;0,00018473
14596; 9/30/2024; 11:43:30.229;0,00018462
14597; 9/30/2024; 11:43:31.235;0,00018439
14598; 9/30/2024; 11:43:32.244;0,00018434
14599; 9/30/2024; 11:43:33.248;0,00018438
14600; 9/30/2024; 11:43:34.273;0,00018425
14601; 9/30/2024; 11:43:35.277;0,00018434
14602; 9/30/2024; 11:43:36.282;0,00018437
14603; 9/30/2024; 11:43:37.283;0,0001841
14604; 9/30/2024; 11:43:38.304;0,00018439
14605; 9/30/2024; 11:43:39.309;0,00018404
14606; 9/30/2024; 11:43:40.312;0,00018422
14607; 9/30/2024; 11:43:41.316;0,000184
14608; 9/30/2024; 11:43:42.337;0,00018403
14609; 9/30/2024; 11:43:43.343;0,0001839
14610; 9/30/2024; 11:43:44.348;0,00018376
14611; 9/30/2024; 11:43:45.351;0,00018378
14612; 9/30/2024; 11:43:46.368;0,00018361
14613; 9/30/2024; 11:43:47.377;0,00018371
14614; 9/30/2024; 11:43:48.407;0,00018368
14615; 9/30/2024; 11:43:49.434;0,00018339
14616; 9/30/2024; 11:43:50.450;0,00018348
14617; 9/30/2024; 11:43:51.452;0,00018342
14618; 9/30/2024; 11:43:52.460;0,00018317
14619; 9/30/2024; 11:43:53.489;0,00018338
14620; 9/30/2024; 11:43:54.505;0,00018308
14621; 9/30/2024; 11:43:55.509;0,00018309
14622; 9/30/2024; 11:43:56.511;0,00018309
14623; 9/30/2024; 11:43:57.517;0,0001829
14624; 9/30/2024; 11:43:58.536;0,00018285
14625; 9/30/2024; 11:43:59.538;0,00018305
14626; 9/30/2024; 11:44:00.545;0,00018289
14627; 9/30/2024; 11:44:01.550;0,00018262
14628; 9/30/2024; 11:44:02.572;0,00018275
14629; 9/30/2024; 11:44:03.575;0,00018256
14630; 9/30/2024; 11:44:04.581;0,00018241
14631; 9/30/2024; 11:44:05.583;0,00018224
14632; 9/30/2024; 11:44:06.607;0,00018234
14633; 9/30/2024; 11:44:07.610;0,00018248
14634; 9/30/2024; 11:44:08.611;0,00018209
14635; 9/30/2024; 11:44:09.618;0,0001822
14636; 9/30/2024; 11:44:10.638;0,00018196
14637; 9/30/2024; 11:44:11.642;0,00018187
14638; 9/30/2024; 11:44:12.650;0,00018176
14639; 9/30/2024; 11:44:13.654;0,00018176
14640; 9/30/2024; 11:44:14.669;0,00018149
14641; 9/30/2024; 11:44:15.674;0,00018098
14642; 9/30/2024; 11:44:16.677;0,00018106
14643; 9/30/2024; 11:44:17.681;0,00018128
14644; 9/30/2024; 11:44:18.699;0,00018123
14645; 9/30/2024; 11:44:19.702;0,0001812
14646; 9/30/2024; 11:44:20.705;0,00018109
14647; 9/30/2024; 11:44:21.709;0,00018108
14648; 9/30/2024; 11:44:22.709;0,00018095
14649; 9/30/2024; 11:44:23.709;0,00018054
14650; 9/30/2024; 11:44:24.716;0,00018052
14651; 9/30/2024; 11:44:25.718;0,00018061
14652; 9/30/2024; 11:44:26.734;0,00018038
14653; 9/30/2024; 11:44:27.739;0,0001802
14654; 9/30/2024; 11:44:28.741;0,0001795
14655; 9/30/2024; 11:44:29.746;0,00017912
14656; 9/30/2024; 11:44:30.764;0,00017887
14657; 9/30/2024; 11:44:31.771;0,00017881
14658; 9/30/2024; 11:44:32.777;0,00017872
14659; 9/30/2024; 11:44:33.785;0,00017843
14660; 9/30/2024; 11:44:34.814;0,00017858
14661; 9/30/2024; 11:44:35.821;0,00017847
14662; 9/30/2024; 11:44:36.827;0,00017837
14663; 9/30/2024; 11:44:37.832;0,0001782
14664; 9/30/2024; 11:44:38.847;0,0001784
14665; 9/30/2024; 11:44:39.857;0,00017831
14666; 9/30/2024; 11:44:40.869;0,00017829
14667; 9/30/2024; 11:44:41.871;0,00017858
14668; 9/30/2024; 11:44:42.128;0,00017872
14669; 9/30/2024; 11:44:43.134;0,00017825
14670; 9/30/2024; 11:44:44.139;0,00017806
14671; 9/30/2024; 11:44:45.142;0,00017773
14672; 9/30/2024; 11:44:46.159;0,0001777
14673; 9/30/2024; 11:44:47.163;0,00017774
14674; 9/30/2024; 11:44:48.193;0,00017762
14675; 9/30/2024; 11:44:49.198;0,00017764
14676; 9/30/2024; 11:44:50.219;0,00017779
14677; 9/30/2024; 11:44:51.221;0,00017748
14678; 9/30/2024; 11:44:52.226;0,00017712
14679; 9/30/2024; 11:44:53.232;0,00017685
14680; 9/30/2024; 11:44:54.251;0,00017626
14681; 9/30/2024; 11:44:55.259;0,00017623
14682; 9/30/2024; 11:44:56.266;0,00017615
14683; 9/30/2024; 11:44:57.272;0,00017576
14684; 9/30/2024; 11:44:58.293;0,00017597
14685; 9/30/2024; 11:44:59.294;0,00017582
14686; 9/30/2024; 11:45:00.298;0,00017583
14687; 9/30/2024; 11:45:01.301;0,00017592
14688; 9/30/2024; 11:45:02.317;0,00017634
14689; 9/30/2024; 11:45:03.322;0,00017646
14690; 9/30/2024; 11:45:04.331;0,00017663
14691; 9/30/2024; 11:45:05.339;0,00017655
14692; 9/30/2024; 11:45:06.362;0,00017656
14693; 9/30/2024; 11:45:07.374;0,00017659
14694; 9/30/2024; 11:45:08.379;0,00017616
14695; 9/30/2024; 11:45:09.383;0,00017606
14696; 9/30/2024; 11:45:10.402;0,00017623
14697; 9/30/2024; 11:45:11.415;0,00017588
14698; 9/30/2024; 11:45:12.427;0,00017593
14699; 9/30/2024; 11:45:13.430;0,00017588
14700; 9/30/2024; 11:45:14.444;0,00017589
14701; 9/30/2024; 11:45:15.448;0,00017549
14702; 9/30/2024; 11:45:16.456;0,00017541
14703; 9/30/2024; 11:45:17.460;0,00017536
14704; 9/30/2024; 11:45:18.475;0,00017542
14705; 9/30/2024; 11:45:19.483;0,00017526
14706; 9/30/2024; 11:45:20.485;0,00017501
14707; 9/30/2024; 11:45:21.489;0,00017502
14708; 9/30/2024; 11:45:22.503;0,00017481
14709; 9/30/2024; 11:45:23.508;0,00017496
14710; 9/30/2024; 11:45:24.515;0,00017482
14711; 9/30/2024; 11:45:25.516;0,00017433
14712; 9/30/2024; 11:45:26.530;0,00017463
14713; 9/30/2024; 11:45:27.538;0,00017444
14714; 9/30/2024; 11:45:28.542;0,00017415
14715; 9/30/2024; 11:45:29.547;0,00017433
14716; 9/30/2024; 11:45:30.567;0,00017411
14717; 9/30/2024; 11:45:31.571;0,00017375
14718; 9/30/2024; 11:45:32.576;0,00017383
14719; 9/30/2024; 11:45:33.579;0,00017355
14720; 9/30/2024; 11:45:34.605;0,00017369
14721; 9/30/2024; 11:45:35.606;0,00017351
14722; 9/30/2024; 11:45:36.610;0,00017333
14723; 9/30/2024; 11:45:37.613;0,00017323
14724; 9/30/2024; 11:45:38.631;0,00017246
14725; 9/30/2024; 11:45:39.636;0,00017233
14726; 9/30/2024; 11:45:40.643;0,00017176
14727; 9/30/2024; 11:45:41.647;0,00017132
14728; 9/30/2024; 11:45:42.665;0,00017133
14729; 9/30/2024; 11:45:43.670;0,00017146
14730; 9/30/2024; 11:45:44.675;0,00017202
14731; 9/30/2024; 11:45:45.678;0,00017208
14732; 9/30/2024; 11:45:46.697;0,00017216
14733; 9/30/2024; 11:45:47.706;0,00017221
14734; 9/30/2024; 11:45:48.708;0,00017195
14735; 9/30/2024; 11:45:49.721;0,0001718
14736; 9/30/2024; 11:45:50.748;0,00017176
14737; 9/30/2024; 11:45:51.753;0,00017151
14738; 9/30/2024; 11:45:52.757;0,00017157
14739; 9/30/2024; 11:45:53.759;0,00017126
14740; 9/30/2024; 11:45:54.764;0,00017103
14741; 9/30/2024; 11:45:55.769;0,00017112
14742; 9/30/2024; 11:45:56.799;0,00017099
14743; 9/30/2024; 11:45:57.803;0,00017093
14744; 9/30/2024; 11:45:58.825;0,00017074
14745; 9/30/2024; 11:45:59.829;0,00017048
14746; 9/30/2024; 11:46:00.835;0,00017048
14747; 9/30/2024; 11:46:01.840;0,00017038
14748; 9/30/2024; 11:46:02.863;0,00017028
14749; 9/30/2024; 11:46:03.870;0,0001701
14750; 9/30/2024; 11:46:04.144;0,00017003
14751; 9/30/2024; 11:46:05.152;0,00016995
14752; 9/30/2024; 11:46:06.179;0,00016992
14753; 9/30/2024; 11:46:07.184;0,00016976
14754; 9/30/2024; 11:46:08.188;0,00016974
14755; 9/30/2024; 11:46:09.190;0,00016935
14756; 9/30/2024; 11:46:10.214;0,00016926
14757; 9/30/2024; 11:46:11.218;0,00016931
14758; 9/30/2024; 11:46:12.223;0,00016887
14759; 9/30/2024; 11:46:13.229;0,00016903
14760; 9/30/2024; 11:46:14.252;0,00016897
14761; 9/30/2024; 11:46:15.258;0,00016885
14762; 9/30/2024; 11:46:16.262;0,00016864
14763; 9/30/2024; 11:46:17.265;0,00016863
14764; 9/30/2024; 11:46:18.282;0,00016834
14765; 9/30/2024; 11:46:19.290;0,00016829
14766; 9/30/2024; 11:46:20.292;0,00016821
14767; 9/30/2024; 11:46:21.293;0,00016798
14768; 9/30/2024; 11:46:22.312;0,00016788
14769; 9/30/2024; 11:46:23.315;0,00016776
14770; 9/30/2024; 11:46:24.322;0,00016757
14771; 9/30/2024; 11:46:25.330;0,00016752
14772; 9/30/2024; 11:46:26.344;0,00016737
14773; 9/30/2024; 11:46:27.349;0,00016721
14774; 9/30/2024; 11:46:28.357;0,00016718
14775; 9/30/2024; 11:46:29.360;0,00016703
14776; 9/30/2024; 11:46:30.384;0,00016681
14777; 9/30/2024; 11:46:31.389;0,00016674
14778; 9/30/2024; 11:46:32.392;0,00016654
14779; 9/30/2024; 11:46:33.422;0,00016668
14780; 9/30/2024; 11:46:34.437;0,00016643
14781; 9/30/2024; 11:46:35.440;0,0001662
14782; 9/30/2024; 11:46:36.444;0,00016608
14783; 9/30/2024; 11:46:37.448;0,00016599
14784; 9/30/2024; 11:46:38.473;0,00016608
14785; 9/30/2024; 11:46:39.477;0,00016581
14786; 9/30/2024; 11:46:40.481;0,00016551
14787; 9/30/2024; 11:46:41.489;0,00016559
14788; 9/30/2024; 11:46:42.516;0,00016537
14789; 9/30/2024; 11:46:43.522;0,00016516
14790; 9/30/2024; 11:46:44.524;0,00016511
14791; 9/30/2024; 11:46:45.531;0,00016496
14792; 9/30/2024; 11:46:46.550;0,00016477
14793; 9/30/2024; 11:46:47.554;0,00016449
14794; 9/30/2024; 11:46:48.561;0,00016434
14795; 9/30/2024; 11:46:49.589;0,00016427
14796; 9/30/2024; 11:46:50.614;0,0001641
14797; 9/30/2024; 11:46:51.619;0,00016408
14798; 9/30/2024; 11:46:52.646;0,00016384
14799; 9/30/2024; 11:46:53.650;0,00016386
14800; 9/30/2024; 11:46:54.668;0,00016359
14801; 9/30/2024; 11:46:55.673;0,00016337
14802; 9/30/2024; 11:46:56.675;0,00016353
14803; 9/30/2024; 11:46:57.680;0,00016339
14804; 9/30/2024; 11:46:58.697;0,00016305
14805; 9/30/2024; 11:46:59.701;0,00016285
14806; 9/30/2024; 11:47:00.703;0,00016284
14807; 9/30/2024; 11:47:01.706;0,00016263
14808; 9/30/2024; 11:47:02.726;0,00016263
14809; 9/30/2024; 11:47:03.729;0,0001626
14810; 9/30/2024; 11:47:04.734;0,00016249
14811; 9/30/2024; 11:47:05.740;0,00016208
14812; 9/30/2024; 11:47:06.762;0,000162
14813; 9/30/2024; 11:47:07.765;0,00016181
14814; 9/30/2024; 11:47:08.769;0,00016174
14815; 9/30/2024; 11:47:09.775;0,00016121
14816; 9/30/2024; 11:47:10.804;0,00016148
14817; 9/30/2024; 11:47:11.810;0,00016117
14818; 9/30/2024; 11:47:12.814;0,00016089
14819; 9/30/2024; 11:47:13.820;0,00016099
14820; 9/30/2024; 11:47:14.840;0,00016065
14821; 9/30/2024; 11:47:15.846;0,00016067
14822; 9/30/2024; 11:47:16.853;0,00016053
14823; 9/30/2024; 11:47:17.860;0,00016054
14824; 9/30/2024; 11:47:18.875;0,00016026
14825; 9/30/2024; 11:47:19.147;0,00015969
14826; 9/30/2024; 11:47:20.151;0,00016004
14827; 9/30/2024; 11:47:21.153;0,00015967
14828; 9/30/2024; 11:47:22.173;0,00015945
14829; 9/30/2024; 11:47:23.180;0,00015947
14830; 9/30/2024; 11:47:24.184;0,00015925
14831; 9/30/2024; 11:47:25.192;0,00015915
14832; 9/30/2024; 11:47:26.213;0,000159
14833; 9/30/2024; 11:47:27.223;0,00015871
14834; 9/30/2024; 11:47:28.225;0,00015884
14835; 9/30/2024; 11:47:29.230;0,00015849
14836; 9/30/2024; 11:47:30.251;0,00015824
14837; 9/30/2024; 11:47:31.256;0,00015836
14838; 9/30/2024; 11:47:32.258;0,00015819
14839; 9/30/2024; 11:47:33.264;0,00015784
14840; 9/30/2024; 11:47:34.275;0,00015785
14841; 9/30/2024; 11:47:35.279;0,00015758
14842; 9/30/2024; 11:47:36.284;0,00015722
14843; 9/30/2024; 11:47:37.292;0,00015744
14844; 9/30/2024; 11:47:38.313;0,0001571
14845; 9/30/2024; 11:47:39.316;0,00015689
14846; 9/30/2024; 11:47:40.319;0,00015687
14847; 9/30/2024; 11:47:41.326;0,00015679
14848; 9/30/2024; 11:47:42.345;0,00015662
14849; 9/30/2024; 11:47:43.346;0,00015635
14850; 9/30/2024; 11:47:44.349;0,00015596
14851; 9/30/2024; 11:47:45.353;0,00015624
14852; 9/30/2024; 11:47:46.373;0,00015586
14853; 9/30/2024; 11:47:47.376;0,00015574
14854; 9/30/2024; 11:47:48.378;0,00015565
14855; 9/30/2024; 11:47:49.383;0,00015545
14856; 9/30/2024; 11:47:50.406;0,00015527
14857; 9/30/2024; 11:47:51.408;0,00015501
14858; 9/30/2024; 11:47:52.416;0,00015478
14859; 9/30/2024; 11:47:53.419;0,00015461
14860; 9/30/2024; 11:47:54.443;0,0001544
14861; 9/30/2024; 11:47:55.449;0,00015464
14862; 9/30/2024; 11:47:56.449;0,00015465
14863; 9/30/2024; 11:47:57.452;0,00015402
14864; 9/30/2024; 11:47:58.465;0,00015384
14865; 9/30/2024; 11:47:59.469;0,00015368
14866; 9/30/2024; 11:48:00.473;0,00015353
14867; 9/30/2024; 11:48:01.476;0,0001533
14868; 9/30/2024; 11:48:02.494;0,00015305
14869; 9/30/2024; 11:48:03.499;0,00015312
14870; 9/30/2024; 11:48:04.502;0,0001528
14871; 9/30/2024; 11:48:05.505;0,00015289
14872; 9/30/2024; 11:48:06.530;0,0001526
14873; 9/30/2024; 11:48:07.531;0,00015202
14874; 9/30/2024; 11:48:08.536;0,00015199
14875; 9/30/2024; 11:48:09.542;0,00015171
14876; 9/30/2024; 11:48:10.571;0,00015187
14877; 9/30/2024; 11:48:11.579;0,00015147
14878; 9/30/2024; 11:48:12.582;0,00015126
14879; 9/30/2024; 11:48:13.588;0,00015088
14880; 9/30/2024; 11:48:14.600;0,00015085
14881; 9/30/2024; 11:48:15.606;0,00015089
14882; 9/30/2024; 11:48:16.613;0,00015037
14883; 9/30/2024; 11:48:17.616;0,00015031
14884; 9/30/2024; 11:48:18.641;0,00015026
14885; 9/30/2024; 11:48:19.645;0,00015006
14886; 9/30/2024; 11:48:20.648;0,00014992
14887; 9/30/2024; 11:48:21.651;0,00014975
14888; 9/30/2024; 11:48:22.672;0,00014969
14889; 9/30/2024; 11:48:23.673;0,00014925
14890; 9/30/2024; 11:48:24.679;0,00014889
14891; 9/30/2024; 11:48:25.687;0,00014888
14892; 9/30/2024; 11:48:26.716;0,00014879
14893; 9/30/2024; 11:48:27.723;0,00014856
14894; 9/30/2024; 11:48:28.737;0,00014834
14895; 9/30/2024; 11:48:29.742;0,00014838
14896; 9/30/2024; 11:48:30.764;0,00014843
14897; 9/30/2024; 11:48:31.771;0,00014804
14898; 9/30/2024; 11:48:32.778;0,00014763
14899; 9/30/2024; 11:48:33.783;0,00014756
14900; 9/30/2024; 11:48:34.800;0,00014731
14901; 9/30/2024; 11:48:35.807;0,00014743
14902; 9/30/2024; 11:48:36.809;0,0001474
14903; 9/30/2024; 11:48:37.812;0,00014728
14904; 9/30/2024; 11:48:38.835;0,00014712
14905; 9/30/2024; 11:48:39.839;0,00014671
14906; 9/30/2024; 11:48:40.841;0,00014654
14907; 9/30/2024; 11:48:41.845;0,00014653
14908; 9/30/2024; 11:48:42.859;0,00014633
14909; 9/30/2024; 11:48:43.865;0,00014601
14910; 9/30/2024; 11:48:44.868;0,00014593
14911; 9/30/2024; 11:48:45.871;0,00014581
14912; 9/30/2024; 11:48:46.129;0,00014538
14913; 9/30/2024; 11:48:47.131;0,0001458
14914; 9/30/2024; 11:48:48.133;0,00014544
14915; 9/30/2024; 11:48:49.140;0,00014526
14916; 9/30/2024; 11:48:50.153;0,00014507
14917; 9/30/2024; 11:48:51.156;0,00014473
14918; 9/30/2024; 11:48:52.159;0,00014461
14919; 9/30/2024; 11:48:53.165;0,00014443
14920; 9/30/2024; 11:48:54.181;0,0001445
14921; 9/30/2024; 11:48:55.185;0,00014422
14922; 9/30/2024; 11:48:56.190;0,00014405
14923; 9/30/2024; 11:48:57.193;0,00014413
14924; 9/30/2024; 11:48:58.209;0,00014369
14925; 9/30/2024; 11:48:59.214;0,0001435
14926; 9/30/2024; 11:49:00.218;0,00014348
14927; 9/30/2024; 11:49:01.220;0,00014326
14928; 9/30/2024; 11:49:02.236;0,00014293
14929; 9/30/2024; 11:49:03.244;0,00014266
