Calculated time based on timestamp (s)	Scaled power ratio ~ reflectance
23.3654170000032	0.994425628541947
23.514463000007	0.995121731308298
23.6151790000051	0.995224799535205
23.7353310000002	0.995493035248819
23.8353080000058	0.99499776006047
23.9546000000015	0.99493075222331
24.0594990000054	0.995162830646535
24.1836460000053	0.996024513334625
24.288514000006	0.99552930326238
24.4298560000062	0.995591078849669
24.5828400000036	0.995688964918378
24.6970480000004	0.995121731308298
24.8004670000002	0.995812199969334
24.9098000000045	0.995013532209807
25.0199550000057	0.995338031664718
25.1421630000025	0.994704842271238
25.2782430000007	0.995559043339173
25.3767370000035	0.994890510078573
25.5077590000033	0.995609805700947
25.6082670000047	0.994613669465019
25.7127290000022	0.995229597880265
25.8326120000035	0.994655863760462
25.9444340000004	0.994083454512196
26.0688110000044	0.99634431184724
26.1913220000044	0.996001578911298
26.3193980000019	0.996148065612662
26.4554100000039	0.995685366474459
26.6542190000042	0.995431013588044
26.7907030000016	0.996915375325619
26.9963580000028	0.9957394555474
27.1547310000062	0.995225136814878
27.3271800000072	0.995139175310844
27.4697490000054	0.99537756545928
27.5830970000029	0.99479576804884
27.7374780000001	0.994603797894297
27.8572240000069	0.994473043515527
27.9924210000038	0.993951758100863
28.093762000002	0.99408213673793
28.2051650000066	0.994663416025836
28.3850840000063	0.993905522711583
28.5138630000055	0.993314136750904
28.6201340000033	0.993831561225984
28.7544420000017	0.992152468542239
28.9582180000022	0.992846160574231
29.0968390000016	0.994213635779631
29.2325890000016	0.994089633141944
29.3554120000005	0.994854543263925
29.4745660000071	0.995060093402932
29.5984550000057	0.995224665465886
29.7034960000068	0.995224665465886
29.8081170000061	0.995589695279209
30.2249590000063	0.995857313675694
30.5454840000048	0.995765124522745
30.6574170000032	0.995199011696221
30.7581430000067	0.994735938231003
30.8808120000064	0.995559043339173
30.9913820000067	0.995461334398836
31.0918910000026	0.995656586392886
31.1928980000019	0.994499491587116
31.3096320000067	0.996479058164804
31.4139330000058	0.994988136954884
31.5146140000001	0.994649342568538
31.6205970000029	0.994711165047763
31.726625	0.995368257314269
31.8311070000008	0.995065380444603
31.9351060000062	0.994137529664588
32.0396010000035	0.995516499056269
32.1437390000001	0.994092786389913
32.2672300000042	0.995694914785933
32.3713110000044	0.994631448263626
32.4754200000018	0.994912990124402
32.5800470000058	0.995847011616059
32.6806340000033	0.996851700272814
32.7852650000006	0.995496989930823
32.9593850000054	0.996345175339187
33.0629960000068	0.994942742490274
33.1718210000023	0.995727349418888
33.276688000001	0.995230772771896
33.381636	0.996174816721769
33.4860090000033	0.995388458817081
33.5910400000066	0.995904361287745
33.6945690000057	0.995291764884649
33.7953070000038	0.995058170878979
33.9016120000035	0.995567376168522
34.0056320000067	0.99528653563242
34.1224290000051	0.995381845748541
34.2231750000045	0.994810545671536
34.3263230000064	0.995320440629383
34.4315610000044	0.994235541606204
34.5327430000007	0.995191808814279
34.6367310000062	0.994364222102055
34.7406950000003	0.994095219279888
34.844324000001	0.994206485436506
34.9477810000032	0.994108036790812
35.0555300000012	0.994012806208488
35.1603170000017	0.992773357342984
35.2642580000013	0.99255071835505
35.3764240000025	0.993045338583087
35.4819480000064	0.992469147228085
35.5858560000062	0.995127181736815
35.7019400000051	0.993959863137003
35.798575000003	0.994425400431383
35.9024980000034	0.99449667972196
36.006576000005	0.993840423657541
36.1111080000028	0.994368326570088
36.2160730000064	0.994403876941196
36.319775000006	0.995460354560936
36.4238080000058	0.994177915064881
36.5277970000058	0.994870488101299
36.6327250000015	0.994706327261357
36.7327110000029	0.995173213840087
36.8366780000031	0.995008923104279
36.9407950000018	0.994911325139301
37.0457430000007	0.995671133987909
37.1710570000038	0.994218312195496
37.2712450000048	0.995871541005601
37.3758400000036	0.995373466907085
37.4769660000056	0.995209156530626
37.5809230000004	0.994942255999823
37.6882850000039	0.994644462913374
37.7891520000026	0.994870488101299
37.893200000003	0.994968019606424
37.996939000003	0.995757900814455
38.1010370000005	0.994071010150838
38.2281780000031	0.995086158333533
38.329824000001	0.994456221556319
38.432701000005	0.994287630075309
38.5377420000061	0.994610341867177
38.6426450000033	0.994375482136507
38.7475310000032	0.99430442257173
38.8514220000058	0.994330432048559
38.9752380000055	0.994448813401549
39.0744450000003	0.994663821943693
39.1783710000068	0.994516059515546
39.2917360000014	0.995423318650718
39.3958730000034	0.994343122381221
39.5008600000069	0.995508196552349
39.6055950000063	0.994800401457916
39.7217050000057	0.994637322903977
39.8206020000056	0.994741574551092
39.9245910000056	0.99502806238088
40.0298700000048	0.994802987465606
40.1345650000051	0.994918968380262
40.2553920000047	0.995101055456615
40.3768290000036	0.994463600018175
40.4828610000014	0.994388575915699
40.6113590000048	0.994749910682142
40.7152150000036	0.995547716733755
40.8168330000043	0.996137713251009
40.9220920000002	0.994501297676246
41.0423200000003	0.99418931013744
41.1475380000025	0.99403335162722
41.2480820000023	0.993606529905789
41.3524120000005	0.994391034372912
41.4571120000035	0.993631013038515
41.5769910000041	0.99366003012513
41.6818820000067	0.992899206507254
41.785887000002	0.993214686727462
41.9001620000005	0.992615368317373
42.0058920000047	0.993297992968673
42.1091750000045	0.992399531856168
42.2131480000019	0.992382948130845
42.3141270000041	0.994003357362339
42.4402740000039	0.993517021551175
42.5410960000008	0.993981605353919
42.6523220000044	0.994641214685871
42.7526840000004	0.994282806417237
42.8575170000047	0.995306377498082
42.9624160000011	0.994451445669219
43.0630050000027	0.99481468604364
43.1985220000073	0.994917117673044
43.2980670000017	0.993733806776406
43.4030020000041	0.994327942532372
43.5073840000033	0.994460995106594
43.6348770000041	0.994691590986654
43.7355650000051	0.994727266466205
43.8355440000072	0.994993799235778
43.9395270000026	0.994793930795755
44.0458990000039	0.994132897986362
44.1477450000048	0.994430158451976
44.2510100000054	0.995121943287442
44.3550420000032	0.994558507560165
44.4586200000048	0.994819877960564
44.5635910000056	0.994753256493797
44.668	0.994881284890432
44.7719650000036	0.994712576817365
44.872449000001	0.994743372834525
44.9764370000064	0.994410950955425
45.0813920000047	0.994012468046251
45.185950000003	0.994038874462778
45.2899840000048	0.994498600952527
45.3939040000066	0.994029671911379
45.4977650000006	0.993433400144451
45.6242170000002	0.993552843625691
45.7280170000047	0.99376873994458
45.8320900000036	0.995253867578706
45.9346170000061	0.995874112164643
46.0390470000059	0.994919574188034
46.1429940000028	0.994842224595199
46.267388000004	0.995011143002962
46.3671870000064	0.995260441604488
46.4710660000071	0.995637278808411
46.5751700000018	0.994907561596463
46.6802390000001	0.9948941844599
46.7891460000053	0.994206788892734
46.8934060000032	0.994853140074054
46.9987920000032	0.994159135366142
47.1027350000069	0.994417295252223
47.2060380000025	0.994655160281933
47.3088900000006	0.994593478580228
47.4129410000071	0.994137407235292
47.5167830000073	0.994212151981126
47.6182250000015	0.994534466551552
47.7227870000005	0.993912667377778
47.8277570000067	0.994501985974972
47.9333230000064	0.994072162124708
48.0376220000014	0.992842061304495
48.1417460000068	0.993231962556099
48.2470230000019	0.992748293778454
48.3535230000019	0.993052433571185
48.4822340000048	0.993385392733221
48.5821490000039	0.991333619233316
48.6825450000018	0.992711272708042
48.7994650000036	0.993057257130716
48.9035720000044	0.99342484923628
49.0083680000007	0.992877124816688
49.118188000001	0.994427523747175
49.2223930000067	0.994728618779274
49.3277050000057	0.993348997647533
49.4329670000002	0.993547962876205
49.5376420000047	0.99387974877078
49.6391200000048	0.994605498701776
49.7434340000004	0.994441916765254
49.8474460000023	0.994247309615874
49.9712250000015	0.99454392858675
50.0724950000048	0.993853345711116
50.1768090000004	0.994482181076412
50.2816860000044	0.994615239374455
50.382638000004	0.994123665989585
50.5002870000005	0.994487156277578
50.6196340000034	0.994092786389913
50.721637000002	0.994522700063886
50.8256750000045	0.994881284890432
50.9295650000051	0.993862329328634
51.0336740000025	0.993397213226975
51.1341940000057	0.994052651470506
51.243764000006	0.99398620733609
51.3482450000048	0.994114439730715
51.4517320000008	0.994441916765254
51.5531440000013	0.99407433446228
51.6571470000073	0.99430442257173
51.7664290000051	0.993512755189782
51.8712820000053	0.994131429668331
51.976501000002	0.993671793790247
52.0824900000021	0.993208038100459
52.1867300000042	0.993596909898441
52.291025000006	0.993292566525746
52.4004220000059	0.993610271243915
52.504338000007	0.993948035470659
52.6100070000067	0.994736256783278
52.7140670000017	0.993952490656727
52.8179780000001	0.995123382663258
52.9233810000047	0.994671791454772
53.0339440000057	0.993782547048548
53.1393620000035	0.994546434835295
53.2566560000032	0.994149115758879
53.3624100000039	0.994225961580201
53.4755530000031	0.993975501887568
53.5799050000012	0.993883902778541
53.6838400000036	0.993524901640479
53.7878710000068	0.993907638965377
53.9072540000007	0.993961002972975
54.0128550000042	0.992703632250665
54.1258140000031	0.99383774381165
54.2259810000062	0.993019158152092
54.3304390000031	0.993648538847206
54.447886	0.993305218873909
54.5526890000031	0.993673196819981
54.6524170000032	0.993427472198425
54.7574930000007	0.993188339854797
54.8616950000003	0.992418009882076
54.9664930000007	0.992621769836544
55.0668040000051	0.992704471832908
55.1715610000044	0.992411401720147
55.2765400000066	0.992182532228772
55.3815920000002	0.991276929003415
55.4855610000044	0.992018257845286
55.5895150000006	0.993354473238586
55.6935240000039	0.993530636361456
55.8281890000031	0.992978450953119
55.9273960000053	0.992982516532056
56.0322390000001	0.992885171252755
56.1381800000072	0.993906301400275
56.2414580000043	0.993119103486284
56.345438000001	0.993972583510977
56.4494640000016	0.994069696223025
56.5711430000067	0.993021709133612
56.6702850000039	0.994043560429983
56.7752900000066	0.994799949319521
56.8797930000052	0.993552240038053
56.9815040000007	0.993946134583018
57.0934370000065	0.99375137892088
57.1945550000072	0.993127507850892
57.3084690000042	0.993981605353919
57.4064640000016	0.992994755081412
57.5106600000039	0.993587788154699
57.6148010000065	0.993716102224322
57.7173830000013	0.994375482136507
57.8394830000028	0.993782420335775
57.9399160000011	0.993481691392094
58.0440440000072	0.993216516592581
58.1450100000054	0.993150171166176
58.2496400000006	0.992818929119659
58.3543390000016	0.993239054862548
58.4593280000016	0.994223941069198
58.5632970000059	0.993958801739762
58.6675830000043	0.993332045747297
58.7721050000042	0.99221578056441
58.8762720000073	0.993028224584322
58.9803800000027	0.992759952739872
59.0843910000026	0.993148021005622
59.190012000002	0.992155061341458
59.3139360000044	0.993680840710288
59.4137710000053	0.993897356447555
59.5177870000005	0.995133159413826
59.618588000007	0.994043753553621
59.722713000007	0.994359406991997
59.8320480000004	0.993293679956508
59.9376660000011	0.994552790909902
60.0385980000049	0.993793920130065
60.1429120000005	0.993012423702006
60.2466770000011	0.993536352472056
60.3506920000017	0.993140746221409
60.4549360000044	0.993059671253588
60.5588960000053	0.993015358179165
60.6631670000032	0.993155839216571
60.7660230000019	0.993061653210814
60.8701870000065	0.993948428067763
60.9740970000029	0.993311684508354
61.0783450000063	0.99341812757481
61.1830910000056	0.992642149942933
61.2953510000035	0.993189214110441
61.3995380000025	0.992693829536843
61.5005090000034	0.992356611896564
61.6049700000063	0.99301600835792
61.7164120000005	0.991842955819197
61.8341080000028	0.991954122593278
61.9382820000053	0.992734902771388
62.0425900000036	0.991582371815251
62.1509760000035	0.992348472236699
62.2535580000058	0.991663372049637
62.3651210000068	0.992290593645555
62.4708910000026	0.992895929684144
62.5950160000026	0.992802974515528
62.694438000001	0.992347990301834
62.8006960000023	0.99280701383731
62.9056060000062	0.992678609877416
63.0084190000072	0.992775748983051
63.1121760000065	0.993071543432142
63.234626000002	0.993596909898441
63.3340910000056	0.992841908782135
63.4344170000032	0.993632077222182
63.538388000004	0.993596909898441
63.6424440000057	0.993239054862548
63.7460460000038	0.993075717134633
63.850324000001	0.99314187321011
63.9553550000042	0.993932625099366
64.1664450000003	0.994162273513301
64.2712940000072	0.992912301357258
64.3756110000014	0.992908136377495
64.6224670000002	0.993464430667775
64.7248490000069	0.992577440356271
64.8800370000005	0.992344217825879
64.981313000001	0.993226556248148
65.0858070000038	0.992927139844673
65.2003530000001	0.992433702523788
65.3146570000053	0.992266890771103
65.4428820000067	0.993046890146268
65.7474660000056	0.993948992618563
65.9414020000026	0.991811664273451
66.0726020000056	0.992828015251349
66.2036130000055	0.992836751275574
66.3187650000006	0.992732364323472
66.4266520000026	0.992764798448769
66.5308960000053	0.993621932187919
66.6365180000067	0.99334472889335
66.7665080000013	0.993158987040746
66.8794320000038	0.992774897309379
66.9842810000032	0.992000289348726
67.100188000001	0.993747369660716
67.2056030000001	0.992497159569095
67.309825000003	0.992388675068811
67.4289820000008	0.993104010380586
67.544626000002	0.992609096596035
67.6467170000002	0.992515387252901
67.750712000005	0.992670427040397
67.8547570000068	0.992161420435449
67.9587110000029	0.991593376889802
68.0638650000021	0.991946313650611
68.167376000002	0.991904838012103
68.2811460000053	0.991934986563349
68.3838150000051	0.992243566863012
68.4887190000043	0.991752888263191
68.5938100000024	0.993320389138953
68.6977820000053	0.991836782841836
68.8027710000053	0.991473205983199
68.9040460000038	0.991872554710369
69.0200200000033	0.990749949615394
69.1247580000013	0.991416844066745
69.2302020000071	0.991314424669389
69.3346620000005	0.992542435971345
69.4397290000022	0.993073550622857
69.5447250000015	0.992193398111217
69.6456150000021	0.992620125008446
69.7496760000065	0.992197033140131
69.8638570000008	0.993046890146268
69.964813000001	0.992263096158338
70.0714990000054	0.992232102047684
70.1756220000014	0.993508941692807
70.2796810000017	0.992918942301604
70.3805940000043	0.992360207763065
70.5041070000008	0.992134946716008
70.6037280000001	0.992266890771103
70.7076560000032	0.991642231089645
70.811688000001	0.991676921996359
70.9160450000018	0.99302000610331
71.021625	0.992953975223726
71.1256070000008	0.992430024373974
71.2447940000072	0.992790860058195
71.3440380000025	0.993117001633158
71.4449590000063	0.992232102047684
71.5503450000063	0.992686081062378
71.6545350000039	0.992488239190603
71.7584990000054	0.99284489345822
71.8594150000066	0.991763608523667
71.9794990000054	0.991891693199871
72.1060710000023	0.99241087026844
72.206386	0.992178614851904
72.3291220000014	0.991587118612717
72.4295640000031	0.991486828308773
72.5347480000034	0.991383378945128
72.636702000007	0.991542388408927
72.7625190000013	0.991404596383984
72.8629370000065	0.991497746743163
72.9673970000074	0.991222868629658
73.0967240000069	0.992191970241595
73.1964610000029	0.992482488631288
73.3012220000029	0.992644875794527
73.4234530000016	0.992073693989625
73.5216330000013	0.992903260564177
73.6245380000025	0.992418457700523
73.7287180000022	0.992932577774646
73.8334910000041	0.992646140054802
73.9528650000021	0.992762156810419
74.054876000002	0.992826799441415
74.1762360000014	0.992342277123462
74.2757380000055	0.992540669571614
74.3804660000056	0.991950848928956
74.4814260000065	0.991944176458245
74.5853960000053	0.992001790002969
74.6894240000025	0.992246071278744
74.7934820000008	0.991983022365237
74.9141730000004	0.992601939009779
75.0183170000017	0.991645013478939
75.1238430000022	0.992185786988661
75.224761	0.991352731038596
75.3290720000044	0.991227355034739
75.432963000007	0.990979777413847
75.5372340000048	0.991229826856221
75.6381030000001	0.991551545543398
75.7422860000059	0.991563991032805
75.8469600000009	0.990631694217138
75.9509870000035	0.990232613124382
76.0557230000049	0.990792712453932
76.1598710000068	0.990719737181905
76.2648360000029	0.991273577019676
76.3655600000024	0.991020895569625
76.470088000007	0.99200524366487
76.5742420000062	0.991324237486204
76.6950790000036	0.9919466845571
76.795275000006	0.99220972014684
76.9000550000072	0.991490064120104
77.0050660000071	0.992306594560874
77.1100490000025	0.992112949622126
77.226650000006	0.99234492449563
77.3551310000047	0.992147491612065
77.4536610000059	0.991822173644883
77.5585530000031	0.992542435971345
77.662263000004	0.991368738382983
77.7672800000012	0.992057976183459
77.8719420000017	0.991600558887711
77.9769340000004	0.991174568142598
78.081814000003	0.992251941875298
78.1873500000015	0.991957522126043
78.2918020000011	0.991794716225927
78.3952600000054	0.991597274962827
78.4995690000057	0.991891693199871
78.6045560000017	0.991168266387297
78.7118120000064	0.991171419181171
78.8149410000071	0.991002346005276
78.9179060000032	0.990805308865231
79.0223690000028	0.991227290992089
79.1267400000021	0.990411473581488
79.2733140000031	0.991483423885154
79.3727350000069	0.990827481627657
79.4757350000069	0.991476679035212
79.5798830000013	0.99043145848225
79.6838580000028	0.990849456649842
79.7878440000042	0.990684416158747
79.9114810000062	0.990382964435533
80.0114450000003	0.991491856107552
80.1123430000022	0.991561468725213
80.2223570000008	0.990931400104153
80.3265330000073	0.991482930988016
80.4313470000029	0.990871571741447
80.5448560000062	0.990609219941829
80.6539260000065	0.992216665409567
80.7740850000009	0.992079456371578
80.8741740000025	0.992139761861895
80.9747360000014	0.990947492948882
81.075813000001	0.9917516873952
81.1993530000001	0.99123903298621
81.3047230000049	0.991529527094468
81.4273510000035	0.991732007306189
81.5300910000056	0.992149353172729
81.6340330000073	0.990753235826653
81.7544570000023	0.991272920861907
81.8594550000057	0.990796533980138
81.9643540000022	0.990807871180467
82.0673200000003	0.992013186541936
82.1712900000066	0.990965163948037
82.276775000006	0.990618612758186
82.3807960000038	0.990861933558883
82.4846870000064	0.989996208921515
82.5875450000018	0.991298481235109
82.6914330000058	0.990467539715318
82.7963230000064	0.990314151207298
82.9014730000049	0.989375278507659
83.0058280000016	0.989476643016544
83.1104280000031	0.990548934411448
83.2227960000038	0.989305491895771
83.328324000001	0.990590674019622
83.4331700000018	0.98994461352038
83.5377330000028	0.990699292085403
83.6517350000069	0.990702277297902
83.7563460000008	0.991390032510132
83.8611160000041	0.990999164030201
83.962962000005	0.991587118612717
84.0680150000006	0.99142435777756
84.1807430000007	0.990871097617119
84.2998910000026	0.991168266387297
84.4170920000002	0.991071264192238
84.5166620000005	0.991268496017462
84.6211330000013	0.990323145281291
84.7320090000034	0.99084584418571
84.8379370000064	0.99140310388872
84.9428800000027	0.991631832870032
85.0488670000062	0.99084584418571
85.1531740000025	0.991631832870032
85.2568510000035	0.99124047985567
85.3624590000063	0.990883339330157
85.4634200000018	0.990748679800756
85.5677900000066	0.990945847944704
85.6728000000045	0.990094639000968
85.7757880000025	0.990485752757971
85.8803350000009	0.990745603243858
85.9843010000065	0.989729646138734
86.0914440000057	0.990839732441854
86.1953410000056	0.990217614067541
86.2995950000063	0.989661491341704
86.4036510000006	0.990249034779828
86.5043190000057	0.989430825585831
86.6273730000034	0.989103366781128
86.7288230000064	0.989459900501088
86.832950000003	0.989130338738792
86.9491320000068	0.988378053048824
87.0477940000072	0.989087587179421
87.1528710000068	0.990470472582294
87.2890580000058	0.990505868143876
87.4108330000043	0.990294360717263
87.5165510000065	0.989499727563798
87.6409960000068	0.99065064111886
87.7411460000053	0.990431763762242
87.845324000001	0.990710074857782
87.9481850000024	0.990714056473469
88.066700000003	0.990500708079533
88.168389000006	0.990115241926181
88.2927720000073	0.990401269149745
88.3944550000057	0.989294834271537
88.4996420000047	0.990473163013484
88.603875	0.990284462934229
88.704264000006	0.990709263883718
88.8082440000028	0.989952597713577
88.9123200000003	0.989896479823185
89.025338000007	0.990332186050557
89.1304850000069	0.989825407718776
89.2345540000051	0.990452319499318
89.3381950000003	0.990441778561337
89.4422080000043	0.989634239813496
89.5471120000035	0.989904267147189
89.6518770000041	0.989434706101724
89.7529540000037	0.988559807097959
89.860876000002	0.989588547553942
89.9680700000003	0.988643258723398
90.0689790000022	0.989341510134799
90.1735290000066	0.989090031624904
90.279949000001	0.989098992825135
90.3843410000056	0.989585872428806
90.4898110000044	0.989983837280385
90.5997430000007	0.989824064484196
90.703513000004	0.989989395462534
90.8079370000064	0.989894681384008
90.9116890000031	0.989797763006951
91.0159560000003	0.989829167311506
91.1418000000045	0.990385947935401
91.2426960000023	0.990288650552955
91.3455520000011	0.989994598216401
91.4494210000038	0.990323145281291
91.5552960000038	0.989800209245526
91.659313000001	0.990291637780174
91.7638980000019	0.989737152498157
91.8870440000072	0.990031450241101
91.9860560000017	0.989868550530977
92.0895190000013	0.990163013223601
92.1956080000028	0.989674034702617
92.2993930000067	0.989608326790857
92.4031950000003	0.989511007393053
92.5305180000067	0.989379730324546
92.6660960000008	0.990751880196253
92.7757830000073	0.989508631893247
92.9070080000013	0.989931565352348
93.0326860000044	0.988983624621043
93.1370410000011	0.988981253646919
93.2420180000067	0.989012933038479
93.3468220000044	0.989632326309007
93.4736600000039	0.988976869447029
93.5727400000021	0.989073978026684
93.6736810000017	0.988746643676528
93.7782240000069	0.988744628959062
93.8817050000057	0.988514484806239
93.9861320000067	0.988316524222268
94.0906800000072	0.988542218594198
94.1944400000051	0.987075574868064
94.3231400000006	0.988857584661797
94.4212940000072	0.988823939726513
94.5264550000057	0.988821716779207
94.6329210000038	0.988917544675539
94.7390180000067	0.988951285683884
94.8430850000009	0.988798604297732
94.9646580000073	0.988617880508
95.0646580000073	0.989184407332688
95.1687550000027	0.989103110831549
95.2751300000027	0.989147722521331
95.3820610000044	0.989498762393944
95.4866790000051	0.990126973249096
95.5902940000072	0.989872235815555
95.7153500000015	0.988861301992959
95.8146020000056	0.989101058571737
95.9192450000048	0.989191615870459
96.0242110000029	0.989103027710392
96.128188000001	0.988379183482019
96.2312900000066	0.988508600758156
96.3468690000028	0.988181814940491
96.4458980000019	0.9888342197185
96.549188000001	0.987775085297163
96.6595210000053	0.988437210479926
96.7610680000037	0.988672310170975
96.8672600000054	0.988506616552118
96.9714430000037	0.988810989328508
97.0735920000002	0.987739285627034
97.1830820000023	0.988899373402864
97.2873110000044	0.988390405285334
97.3919550000057	0.988614233099232
97.4957760000006	0.988229038594987
97.6007870000005	0.9888374319988
97.7057060000003	0.988710700200595
97.8199430000037	0.988583941106605
97.920586000003	0.988877597300541
98.0249840000048	0.988683293491517
98.125650000006	0.988814174006051
98.2297790000066	0.98848869778921
98.3337970000059	0.988064288623149
98.4345170000047	0.989076389509461
98.5388170000017	0.988848170904454
98.6435020000041	0.989467203275157
98.7475440000072	0.988848170904454
98.8517800000012	0.988653602904737
98.9566940000058	0.98986074333299
99.0732720000074	0.988816397249893
99.174888000004	0.988490723636721
99.2777380000055	0.988979125298303
99.3830520000011	0.988490723636721
99.4871940000057	0.988034065024257
99.5911290000007	0.98904479279293
99.7045920000002	0.988294185872778
99.8085670000017	0.9886198207664
99.9256080000028	0.988683293491517
100.024866000004	0.989139610653973
100.128564000003	0.988974619614572
100.232514000006	0.988518483738533
100.337652000003	0.988157897880803
100.456578000002	0.987244723207859
100.574413000003	0.988253101897221
100.672873000003	0.988478908385393
100.776722000003	0.98743618662929
100.880176000007	0.987596984984153
100.984761	0.987693894584111
101.090903000005	0.988405842621584
101.207725000002	0.987007959769834
101.308106000006	0.986194645071309
101.433954000004	0.986904806749732
101.535230000004	0.988016650996582
101.6405	0.987508976756912
101.757053000003	0.987831486564853
101.864035000004	0.987868798576547
101.968411000006	0.988379146631908
102.068839000002	0.987671461773215
102.173161000006	0.987932055437253
102.277818000004	0.987976087068861
102.383870000005	0.988021342315236
102.488885000005	0.988556824614977
102.610799000002	0.988755047338895
102.710803000003	0.989168253973361
102.812843000002	0.98906757979983
102.917234000005	0.988272847254811
103.021821000002	0.987482068676376
103.125721000001	0.987693690652646
103.234181000002	0.987693690652646
103.338436000004	0.987877311351645
103.442733000003	0.987941229488776
103.547327000007	0.988130164759463
103.651429000005	0.988108967122745
103.756511	0.987875883259435
103.860787	0.988009773523063
103.982256000005	0.986767891302307
104.086326000005	0.987920715751839
104.190344000004	0.988002610595587
104.291695	0.987117535278986
104.395697000004	0.986727330617097
104.504494000003	0.987629765813385
104.608663000003	0.987112672988059
104.712662000001	0.987230808209957
104.816780000001	0.986769073501135
104.920654000007	0.988078247795255
105.021768000007	0.987042240006955
105.125663000003	0.987173900702151
105.229669000007	0.987727307325087
105.333550000004	0.98818411583013
105.443514000006	0.987501425466611
105.547440000005	0.987827749003722
105.651726000004	0.987307205248908
105.821381000005	0.987502988747455
105.925437000006	0.987340474818653
106.029137000002	0.987502988747455
106.133290000007	0.988025336059586
106.234051000007	0.987048863504573
106.337437000006	0.987179428004143
106.442303000003	0.987602987905367
106.547116000004	0.98714739702311
106.674042000003	0.987474132121955
106.773949000001	0.987180773745588
106.881270000003	0.988320337123338
106.983987000003	0.987668440553107
107.088532000005	0.987765710394494
107.195090000004	0.987341846014276
107.299977000006	0.98786277070954
107.407251000002	0.98740562978833
107.510907000005	0.986819860048332
107.614203000002	0.985908452142397
107.714529000007	0.98672032628024
107.819586000003	0.987695420689207
107.923443000004	0.986783036438265
108.027069000006	0.986101226773886
108.129859000005	0.986230416761597
108.234110000007	0.986521533139572
108.338343000002	0.98652060336007
108.442310000002	0.985870910387086
108.566690000005	0.985837366569421
108.670807000004	0.985577203208033
108.774727000006	0.985866289675608
108.909981000006	0.985950494476304
109.021296000004	0.985968577281439
109.127621000007	0.985924885182922
109.231571000002	0.986635707020409
109.335554000005	0.986715109742104
109.439308000006	0.986513202487435
109.550381000005	0.987367740788144
109.656006000005	0.986830674025272
109.759924000002	0.986574984831284
109.864349000007	0.987023732845343
109.968878000006	0.986893312513937
110.072928000003	0.986432024012505
110.176919000007	0.987275976278903
110.280074000001	0.98711974590558
110.384338000007	0.987690733061338
110.488329000004	0.986420609289917
110.593381000005	0.986844000159011
110.698703000002	0.986724257380973
110.802997000001	0.98696872588212
110.905932000004	0.986700917159358
111.010007000007	0.986614419626592
111.118787000001	0.986895605686152
111.219291000001	0.987056134441943
111.323301000007	0.986331409360714
111.427297000006	0.986278934718514
111.529984000005	0.985423118068578
111.638095000006	0.98654783209875
111.741676000007	0.98615466576692
111.845819000006	0.98632398619771
111.950524000004	0.985799628873921
112.054129000001	0.9864487381953
112.158291000001	0.985470047284845
112.258798	0.985705414368907
112.362716000006	0.987328880164395
112.466723000005	0.985969518232666
112.570712000005	0.986100313294846
112.697195	0.986394581787179
112.796716000006	0.986264461063693
112.901330000006	0.986655160571601
113.002302000001	0.986233152515204
113.106295000002	0.986785500597459
113.218092	0.986883815046607
113.339096000001	0.986201149522527
113.438204000004	0.985778948646278
113.549569000006	0.987243396766768
113.699880000003	0.986560263806129
113.844607000001	0.986398590334774
113.969773000002	0.986398590334774
114.112843000002	0.985552290577266
114.213185000002	0.985617607316577
114.349318000004	0.985520046688472
114.468306000002	0.986138592263868
114.589410000004	0.986562394822275
114.711688000001	0.9858776848212
114.822720000006	0.985649950121659
114.926846000001	0.985258941062247
115.031746000007	0.986202885554007
115.132646000005	0.984868356133486
115.236695	0.985453917536553
115.342111000001	0.985258540289263
115.446008000001	0.984737918176291
115.549970000006	0.984672740771242
115.653722000003	0.984672740771242
115.757586000003	0.984412790497468
115.861912000001	0.984185339450973
115.966466000006	0.984639739313866
116.091629000001	0.984250406415859
116.207180000007	0.98340815171877
116.306831	0.984895979424893
116.407924000002	0.983705061057042
116.508810000002	0.984950487791474
116.609801000007	0.985293467605877
116.735736000001	0.985034450080389
116.847647000007	0.985403665527313
116.952758000001	0.985459643681372
117.057709000006	0.985700446702638
117.171826000005	0.985478322651008
117.273129000001	0.984984066659392
117.377710000001	0.985469576015283
117.478690000005	0.985527408118719
117.583953000002	0.985342025948827
117.691208000004	0.985521655721406
117.792272000007	0.985883896511281
117.896941000007	0.986639130522573
118.000908000007	0.985821887154529
118.105107000001	0.984641910196137
118.230374000005	0.985793178765004
118.330537000001	0.985492102803323
118.434883000001	0.985403391135957
118.540817000002	0.985893923585806
118.645234000005	0.985410027208666
118.751813000001	0.985321816326853
118.856275000006	0.985788208826584
118.959575000003	0.984589316034045
119.064063000001	0.984559945723291
119.169484000005	0.984186973301201
119.279698000006	0.984532417972578
119.386902000003	0.984597567491383
119.509669000007	0.983771759231873
119.608682000004	0.984025470921269
119.712372000001	0.983732710819595
119.817252000004	0.98470481991694
119.922332000002	0.984900039529725
120.027873000003	0.984445282998696
120.156641000003	0.985095910245515
120.256569000006	0.985324087693784
120.360009000003	0.984771093223118
120.464903000005	0.984933649006069
120.568830000006	0.984282964384742
120.673015000001	0.985031654092458
120.777988000006	0.984999179674743
120.893666000001	0.984575961994567
